================ Training Loss (Tue Jan 28 15:20:46 2020) ================
(epoch: 198, iters: 12, time: 0.069, data: 0.001) G_GAN: 17.040 G_L1: 1.533 D_real: 0.000 D_fake: 0.000 
(epoch: 198, iters: 112, time: 0.496, data: 0.001) G_GAN: 17.137 G_L1: 1.343 D_real: 0.000 D_fake: 0.000 
(epoch: 198, iters: 212, time: 0.068, data: 0.001) G_GAN: 17.312 G_L1: 1.335 D_real: 0.000 D_fake: 0.000 
(epoch: 199, iters: 8, time: 0.061, data: 0.001) G_GAN: 17.118 G_L1: 1.307 D_real: 0.000 D_fake: 0.000 
(epoch: 199, iters: 108, time: 0.070, data: 0.001) G_GAN: 17.405 G_L1: 1.337 D_real: 0.000 D_fake: 0.000 
(epoch: 199, iters: 208, time: 0.436, data: 0.001) G_GAN: 17.375 G_L1: 1.207 D_real: 0.000 D_fake: 0.000 
(epoch: 200, iters: 4, time: 0.068, data: 0.001) G_GAN: 17.598 G_L1: 1.468 D_real: 0.000 D_fake: 0.000 
(epoch: 200, iters: 104, time: 0.070, data: 0.000) G_GAN: 17.408 G_L1: 1.274 D_real: 0.000 D_fake: 0.000 
(epoch: 200, iters: 204, time: 0.071, data: 0.001) G_GAN: 17.403 G_L1: 1.555 D_real: 0.000 D_fake: 0.000 
(epoch: 200, iters: 304, time: 0.441, data: 0.001) G_GAN: 17.694 G_L1: 1.260 D_real: 0.000 D_fake: 0.000 
(epoch: 201, iters: 100, time: 0.070, data: 0.103) G_GAN: 17.751 G_L1: 1.598 D_real: 0.000 D_fake: 0.000 
(epoch: 201, iters: 200, time: 0.067, data: 0.001) G_GAN: 17.653 G_L1: 1.426 D_real: 0.000 D_fake: 0.000 
(epoch: 201, iters: 300, time: 0.070, data: 0.001) G_GAN: 17.800 G_L1: 1.345 D_real: 0.000 D_fake: 0.000 
(epoch: 202, iters: 96, time: 0.442, data: 0.001) G_GAN: 17.674 G_L1: 1.327 D_real: 0.000 D_fake: 0.000 
(epoch: 202, iters: 196, time: 0.070, data: 0.001) G_GAN: 17.812 G_L1: 1.266 D_real: 0.000 D_fake: 0.000 
(epoch: 202, iters: 296, time: 0.070, data: 0.001) G_GAN: 17.562 G_L1: 1.487 D_real: 0.000 D_fake: 0.000 
(epoch: 203, iters: 92, time: 0.070, data: 0.001) G_GAN: 17.920 G_L1: 1.264 D_real: 0.000 D_fake: 0.000 
(epoch: 203, iters: 192, time: 0.496, data: 0.001) G_GAN: 18.170 G_L1: 1.398 D_real: 0.000 D_fake: 0.000 
(epoch: 203, iters: 292, time: 0.070, data: 0.001) G_GAN: 18.012 G_L1: 1.360 D_real: 0.000 D_fake: 0.000 
(epoch: 204, iters: 88, time: 0.067, data: 0.001) G_GAN: 18.152 G_L1: 1.395 D_real: 0.000 D_fake: 0.000 
(epoch: 204, iters: 188, time: 0.069, data: 0.001) G_GAN: 18.319 G_L1: 1.378 D_real: 0.000 D_fake: 0.000 
(epoch: 204, iters: 288, time: 0.459, data: 0.001) G_GAN: 18.196 G_L1: 1.449 D_real: 0.000 D_fake: 0.000 
(epoch: 205, iters: 84, time: 0.070, data: 0.001) G_GAN: 18.412 G_L1: 1.580 D_real: 0.000 D_fake: 0.000 
(epoch: 205, iters: 184, time: 0.069, data: 0.001) G_GAN: 18.054 G_L1: 1.231 D_real: 0.000 D_fake: 0.000 
(epoch: 205, iters: 284, time: 0.071, data: 0.001) G_GAN: 18.254 G_L1: 1.283 D_real: 0.000 D_fake: 0.000 
(epoch: 206, iters: 80, time: 0.470, data: 0.001) G_GAN: 18.452 G_L1: 1.829 D_real: 0.000 D_fake: 0.000 
(epoch: 206, iters: 180, time: 0.068, data: 0.002) G_GAN: 18.227 G_L1: 1.309 D_real: 0.000 D_fake: 0.000 
(epoch: 206, iters: 280, time: 0.069, data: 0.001) G_GAN: 18.661 G_L1: 1.427 D_real: 0.000 D_fake: 0.000 
(epoch: 207, iters: 76, time: 0.070, data: 0.001) G_GAN: 18.594 G_L1: 1.322 D_real: 0.000 D_fake: 0.000 
(epoch: 207, iters: 176, time: 0.501, data: 0.001) G_GAN: 18.708 G_L1: 1.253 D_real: 0.000 D_fake: 0.000 
(epoch: 207, iters: 276, time: 0.061, data: 0.001) G_GAN: 18.802 G_L1: 1.512 D_real: 0.000 D_fake: 0.000 
(epoch: 208, iters: 72, time: 0.071, data: 0.001) G_GAN: 18.693 G_L1: 1.449 D_real: 0.000 D_fake: 0.000 
(epoch: 208, iters: 172, time: 0.070, data: 0.001) G_GAN: 18.846 G_L1: 1.439 D_real: 0.000 D_fake: 0.000 
(epoch: 208, iters: 272, time: 0.455, data: 0.001) G_GAN: 18.855 G_L1: 1.417 D_real: 0.000 D_fake: 0.000 
(epoch: 209, iters: 68, time: 0.070, data: 0.001) G_GAN: 18.615 G_L1: 1.243 D_real: 0.000 D_fake: 0.000 
(epoch: 209, iters: 168, time: 0.069, data: 0.001) G_GAN: 18.730 G_L1: 1.337 D_real: 0.000 D_fake: 0.000 
(epoch: 209, iters: 268, time: 0.069, data: 0.001) G_GAN: 19.058 G_L1: 1.275 D_real: 0.000 D_fake: 0.000 
(epoch: 210, iters: 64, time: 0.459, data: 0.001) G_GAN: 18.684 G_L1: 1.266 D_real: 0.000 D_fake: 0.000 
(epoch: 210, iters: 164, time: 0.069, data: 0.001) G_GAN: 18.830 G_L1: 1.334 D_real: 0.000 D_fake: 0.000 
(epoch: 210, iters: 264, time: 0.069, data: 0.001) G_GAN: 18.590 G_L1: 1.358 D_real: 0.000 D_fake: 0.000 
(epoch: 211, iters: 60, time: 0.068, data: 0.001) G_GAN: 19.168 G_L1: 1.545 D_real: 0.000 D_fake: 0.000 
(epoch: 211, iters: 160, time: 0.462, data: 0.001) G_GAN: 19.138 G_L1: 1.363 D_real: 0.000 D_fake: 0.000 
(epoch: 211, iters: 260, time: 0.069, data: 0.001) G_GAN: 19.263 G_L1: 1.497 D_real: 0.000 D_fake: 0.000 
(epoch: 212, iters: 56, time: 0.070, data: 0.001) G_GAN: 19.306 G_L1: 1.427 D_real: 0.000 D_fake: 0.000 
(epoch: 212, iters: 156, time: 0.069, data: 0.001) G_GAN: 19.362 G_L1: 1.598 D_real: 0.000 D_fake: 0.000 
(epoch: 212, iters: 256, time: 0.523, data: 0.001) G_GAN: 18.919 G_L1: 1.245 D_real: 0.000 D_fake: 0.000 
(epoch: 213, iters: 52, time: 0.070, data: 0.001) G_GAN: 19.021 G_L1: 1.229 D_real: 0.000 D_fake: 0.000 
(epoch: 213, iters: 152, time: 0.069, data: 0.001) G_GAN: 19.298 G_L1: 1.240 D_real: 0.000 D_fake: 0.000 
(epoch: 213, iters: 252, time: 0.071, data: 0.001) G_GAN: 18.773 G_L1: 1.485 D_real: 0.000 D_fake: 0.000 
(epoch: 214, iters: 48, time: 0.466, data: 0.001) G_GAN: 19.599 G_L1: 1.251 D_real: 0.000 D_fake: 0.000 
(epoch: 214, iters: 148, time: 0.070, data: 0.001) G_GAN: 19.339 G_L1: 1.329 D_real: 0.000 D_fake: 0.000 
(epoch: 214, iters: 248, time: 0.070, data: 0.001) G_GAN: 19.354 G_L1: 1.322 D_real: 0.000 D_fake: 0.000 
(epoch: 215, iters: 44, time: 0.066, data: 0.001) G_GAN: 19.296 G_L1: 1.273 D_real: 0.000 D_fake: 0.000 
(epoch: 215, iters: 144, time: 0.465, data: 0.001) G_GAN: 19.665 G_L1: 1.322 D_real: 0.000 D_fake: 0.000 
(epoch: 215, iters: 244, time: 0.069, data: 0.001) G_GAN: 19.658 G_L1: 1.365 D_real: 0.000 D_fake: 0.000 
(epoch: 216, iters: 40, time: 0.069, data: 0.001) G_GAN: 19.409 G_L1: 1.206 D_real: 0.000 D_fake: 0.000 
(epoch: 216, iters: 140, time: 0.067, data: 0.001) G_GAN: 19.722 G_L1: 1.304 D_real: 0.000 D_fake: 0.000 
(epoch: 216, iters: 240, time: 0.467, data: 0.001) G_GAN: 19.602 G_L1: 1.243 D_real: 0.000 D_fake: 0.000 
(epoch: 217, iters: 36, time: 0.070, data: 0.001) G_GAN: 19.895 G_L1: 1.395 D_real: 0.000 D_fake: 0.000 
(epoch: 217, iters: 136, time: 0.070, data: 0.001) G_GAN: 20.023 G_L1: 1.655 D_real: 0.000 D_fake: 0.000 
(epoch: 217, iters: 236, time: 0.069, data: 0.001) G_GAN: 19.889 G_L1: 1.178 D_real: 0.000 D_fake: 0.000 
(epoch: 218, iters: 32, time: 0.535, data: 0.001) G_GAN: 19.529 G_L1: 1.354 D_real: 0.000 D_fake: 0.000 
(epoch: 218, iters: 132, time: 0.066, data: 0.001) G_GAN: 20.045 G_L1: 1.268 D_real: 0.000 D_fake: 0.000 
(epoch: 218, iters: 232, time: 0.069, data: 0.001) G_GAN: 20.018 G_L1: 1.448 D_real: 0.000 D_fake: 0.000 
(epoch: 219, iters: 28, time: 0.069, data: 0.001) G_GAN: 20.152 G_L1: 1.394 D_real: 0.000 D_fake: 0.000 
(epoch: 219, iters: 128, time: 0.473, data: 0.001) G_GAN: 20.130 G_L1: 1.588 D_real: 0.000 D_fake: 0.000 
(epoch: 219, iters: 228, time: 0.070, data: 0.001) G_GAN: 19.809 G_L1: 1.444 D_real: 0.000 D_fake: 0.000 
(epoch: 220, iters: 24, time: 0.070, data: 0.001) G_GAN: 20.095 G_L1: 1.258 D_real: 0.000 D_fake: 0.000 
(epoch: 220, iters: 124, time: 0.070, data: 0.001) G_GAN: 20.248 G_L1: 1.401 D_real: 0.000 D_fake: 0.000 
(epoch: 220, iters: 224, time: 0.475, data: 0.001) G_GAN: 20.299 G_L1: 1.221 D_real: 0.000 D_fake: 0.000 
(epoch: 221, iters: 20, time: 0.061, data: 0.001) G_GAN: 20.479 G_L1: 1.349 D_real: 0.000 D_fake: 0.000 
(epoch: 221, iters: 120, time: 0.069, data: 0.001) G_GAN: 20.372 G_L1: 1.280 D_real: 0.000 D_fake: 0.000 
(epoch: 221, iters: 220, time: 0.071, data: 0.001) G_GAN: 20.446 G_L1: 1.230 D_real: 0.000 D_fake: 0.000 
(epoch: 222, iters: 16, time: 0.531, data: 0.001) G_GAN: 20.206 G_L1: 1.331 D_real: 0.000 D_fake: 0.000 
(epoch: 222, iters: 116, time: 0.070, data: 0.001) G_GAN: 20.412 G_L1: 1.155 D_real: 0.000 D_fake: 0.000 
(epoch: 222, iters: 216, time: 0.070, data: 0.001) G_GAN: 20.563 G_L1: 1.298 D_real: 0.000 D_fake: 0.000 
(epoch: 223, iters: 12, time: 0.068, data: 0.001) G_GAN: 20.320 G_L1: 1.328 D_real: 0.000 D_fake: 0.000 
(epoch: 223, iters: 112, time: 0.484, data: 0.001) G_GAN: 20.423 G_L1: 1.308 D_real: 0.000 D_fake: 0.000 
(epoch: 223, iters: 212, time: 0.070, data: 0.001) G_GAN: 20.774 G_L1: 1.592 D_real: 0.000 D_fake: 0.000 
(epoch: 224, iters: 8, time: 0.063, data: 0.001) G_GAN: 20.836 G_L1: 1.244 D_real: 0.000 D_fake: 0.000 
(epoch: 224, iters: 108, time: 0.070, data: 0.001) G_GAN: 20.166 G_L1: 1.434 D_real: 0.000 D_fake: 0.000 
(epoch: 224, iters: 208, time: 0.477, data: 0.001) G_GAN: 20.473 G_L1: 1.239 D_real: 0.000 D_fake: 0.000 
(epoch: 225, iters: 4, time: 0.069, data: 0.001) G_GAN: 20.738 G_L1: 1.241 D_real: 0.000 D_fake: 0.000 
(epoch: 225, iters: 104, time: 0.069, data: 0.000) G_GAN: 20.843 G_L1: 1.298 D_real: 0.000 D_fake: 0.000 
(epoch: 225, iters: 204, time: 0.068, data: 0.002) G_GAN: 20.912 G_L1: 1.383 D_real: 0.000 D_fake: 0.000 
(epoch: 225, iters: 304, time: 0.549, data: 0.001) G_GAN: 20.813 G_L1: 1.408 D_real: 0.000 D_fake: 0.000 
(epoch: 226, iters: 100, time: 0.070, data: 0.104) G_GAN: 20.783 G_L1: 1.255 D_real: 0.000 D_fake: 0.000 
(epoch: 226, iters: 200, time: 0.069, data: 0.001) G_GAN: 21.051 G_L1: 1.521 D_real: 0.000 D_fake: 0.000 
(epoch: 226, iters: 300, time: 0.070, data: 0.001) G_GAN: 21.021 G_L1: 1.246 D_real: 0.000 D_fake: 0.000 
(epoch: 227, iters: 96, time: 0.489, data: 0.001) G_GAN: 21.054 G_L1: 1.306 D_real: 0.000 D_fake: 0.000 
(epoch: 227, iters: 196, time: 0.069, data: 0.001) G_GAN: 20.772 G_L1: 1.312 D_real: 0.000 D_fake: 0.000 
(epoch: 227, iters: 296, time: 0.070, data: 0.001) G_GAN: 21.137 G_L1: 1.515 D_real: 0.000 D_fake: 0.000 
(epoch: 228, iters: 92, time: 0.071, data: 0.001) G_GAN: 20.833 G_L1: 1.283 D_real: 0.000 D_fake: 0.000 
(epoch: 228, iters: 192, time: 0.492, data: 0.001) G_GAN: 21.428 G_L1: 1.284 D_real: 0.000 D_fake: 0.000 
(epoch: 228, iters: 292, time: 0.070, data: 0.001) G_GAN: 21.114 G_L1: 1.291 D_real: 0.000 D_fake: 0.000 
(epoch: 229, iters: 88, time: 0.067, data: 0.001) G_GAN: 21.257 G_L1: 1.213 D_real: 0.000 D_fake: 0.000 
(epoch: 229, iters: 188, time: 0.070, data: 0.001) G_GAN: 20.878 G_L1: 1.350 D_real: 0.000 D_fake: 0.000 
(epoch: 229, iters: 288, time: 0.488, data: 0.001) G_GAN: 21.423 G_L1: 1.299 D_real: 0.000 D_fake: 0.000 
(epoch: 230, iters: 84, time: 0.069, data: 0.001) G_GAN: 21.394 G_L1: 1.403 D_real: 0.000 D_fake: 0.000 
(epoch: 230, iters: 184, time: 0.063, data: 0.001) G_GAN: 21.510 G_L1: 1.196 D_real: 0.000 D_fake: 0.000 
(epoch: 230, iters: 284, time: 0.069, data: 0.001) G_GAN: 21.338 G_L1: 1.638 D_real: 0.000 D_fake: 0.000 
(epoch: 231, iters: 80, time: 0.559, data: 0.001) G_GAN: 21.292 G_L1: 1.317 D_real: 0.000 D_fake: 0.000 
(epoch: 231, iters: 180, time: 0.066, data: 0.001) G_GAN: 21.318 G_L1: 1.326 D_real: 0.000 D_fake: 0.000 
(epoch: 231, iters: 280, time: 0.068, data: 0.001) G_GAN: 21.660 G_L1: 1.332 D_real: 0.000 D_fake: 0.000 
(epoch: 232, iters: 76, time: 0.071, data: 0.001) G_GAN: 21.369 G_L1: 1.258 D_real: 0.000 D_fake: 0.000 
(epoch: 232, iters: 176, time: 0.500, data: 0.001) G_GAN: 21.401 G_L1: 1.340 D_real: 0.000 D_fake: 0.000 
(epoch: 232, iters: 276, time: 0.070, data: 0.001) G_GAN: 21.541 G_L1: 1.263 D_real: 0.000 D_fake: 0.000 
(epoch: 233, iters: 72, time: 0.068, data: 0.001) G_GAN: 21.858 G_L1: 1.484 D_real: 0.000 D_fake: 0.000 
(epoch: 233, iters: 172, time: 0.064, data: 0.001) G_GAN: 21.475 G_L1: 1.256 D_real: 0.000 D_fake: 0.000 
(epoch: 233, iters: 272, time: 0.496, data: 0.001) G_GAN: 21.444 G_L1: 1.293 D_real: 0.000 D_fake: 0.000 
(epoch: 234, iters: 68, time: 0.070, data: 0.001) G_GAN: 21.668 G_L1: 1.349 D_real: 0.000 D_fake: 0.000 
(epoch: 234, iters: 168, time: 0.068, data: 0.001) G_GAN: 21.384 G_L1: 1.290 D_real: 0.000 D_fake: 0.000 
(epoch: 234, iters: 268, time: 0.069, data: 0.001) G_GAN: 21.775 G_L1: 1.253 D_real: 0.000 D_fake: 0.000 
(epoch: 235, iters: 64, time: 0.554, data: 0.001) G_GAN: 21.925 G_L1: 1.276 D_real: 0.000 D_fake: 0.000 
(epoch: 235, iters: 164, time: 0.069, data: 0.001) G_GAN: 21.951 G_L1: 1.251 D_real: 0.000 D_fake: 0.000 
(epoch: 235, iters: 264, time: 0.061, data: 0.001) G_GAN: 21.940 G_L1: 1.415 D_real: 0.000 D_fake: 0.000 
(epoch: 236, iters: 60, time: 0.069, data: 0.001) G_GAN: 21.738 G_L1: 1.332 D_real: 0.000 D_fake: 0.000 
(epoch: 236, iters: 160, time: 0.513, data: 0.001) G_GAN: 21.987 G_L1: 1.286 D_real: 0.000 D_fake: 0.000 
(epoch: 236, iters: 260, time: 0.069, data: 0.001) G_GAN: 21.754 G_L1: 1.375 D_real: 0.000 D_fake: 0.000 
(epoch: 237, iters: 56, time: 0.070, data: 0.001) G_GAN: 21.933 G_L1: 1.383 D_real: 0.000 D_fake: 0.000 
(epoch: 237, iters: 156, time: 0.069, data: 0.001) G_GAN: 22.133 G_L1: 1.239 D_real: 0.000 D_fake: 0.000 
(epoch: 237, iters: 256, time: 0.517, data: 0.002) G_GAN: 22.067 G_L1: 1.485 D_real: 0.000 D_fake: 0.000 
(epoch: 238, iters: 52, time: 0.063, data: 0.001) G_GAN: 22.253 G_L1: 1.269 D_real: 0.000 D_fake: 0.000 
(epoch: 238, iters: 152, time: 0.069, data: 0.002) G_GAN: 22.078 G_L1: 1.180 D_real: 0.000 D_fake: 0.000 
(epoch: 238, iters: 252, time: 0.070, data: 0.001) G_GAN: 22.232 G_L1: 1.169 D_real: 0.000 D_fake: 0.000 
(epoch: 239, iters: 48, time: 0.565, data: 0.001) G_GAN: 22.203 G_L1: 1.257 D_real: 0.000 D_fake: 0.000 
(epoch: 239, iters: 148, time: 0.068, data: 0.001) G_GAN: 22.485 G_L1: 1.548 D_real: 0.000 D_fake: 0.000 
(epoch: 239, iters: 248, time: 0.062, data: 0.001) G_GAN: 22.378 G_L1: 1.266 D_real: 0.000 D_fake: 0.000 
(epoch: 240, iters: 44, time: 0.069, data: 0.001) G_GAN: 22.350 G_L1: 1.544 D_real: 0.000 D_fake: 0.000 
(epoch: 240, iters: 144, time: 0.513, data: 0.001) G_GAN: 22.101 G_L1: 1.278 D_real: 0.000 D_fake: 0.000 
(epoch: 240, iters: 244, time: 0.070, data: 0.001) G_GAN: 22.431 G_L1: 1.329 D_real: 0.000 D_fake: 0.000 
(epoch: 241, iters: 40, time: 0.070, data: 0.001) G_GAN: 22.410 G_L1: 1.388 D_real: 0.000 D_fake: 0.000 
(epoch: 241, iters: 140, time: 0.069, data: 0.001) G_GAN: 22.367 G_L1: 1.256 D_real: 0.000 D_fake: 0.000 
(epoch: 241, iters: 240, time: 0.510, data: 0.001) G_GAN: 22.521 G_L1: 1.278 D_real: 0.000 D_fake: 0.000 
(epoch: 242, iters: 36, time: 0.070, data: 0.001) G_GAN: 22.287 G_L1: 1.166 D_real: 0.000 D_fake: 0.000 
(epoch: 242, iters: 136, time: 0.070, data: 0.001) G_GAN: 22.193 G_L1: 1.226 D_real: 0.000 D_fake: 0.000 
(epoch: 242, iters: 236, time: 0.069, data: 0.001) G_GAN: 22.578 G_L1: 1.384 D_real: 0.000 D_fake: 0.000 
(epoch: 243, iters: 32, time: 0.571, data: 0.001) G_GAN: 22.602 G_L1: 1.275 D_real: 0.000 D_fake: 0.000 
(epoch: 243, iters: 132, time: 0.069, data: 0.001) G_GAN: 22.464 G_L1: 1.420 D_real: 0.000 D_fake: 0.000 
(epoch: 243, iters: 232, time: 0.070, data: 0.001) G_GAN: 22.470 G_L1: 1.569 D_real: 0.000 D_fake: 0.000 
(epoch: 244, iters: 28, time: 0.069, data: 0.001) G_GAN: 22.161 G_L1: 1.189 D_real: 0.000 D_fake: 0.000 
(epoch: 244, iters: 128, time: 0.516, data: 0.001) G_GAN: 22.402 G_L1: 1.316 D_real: 0.000 D_fake: 0.000 
(epoch: 244, iters: 228, time: 0.070, data: 0.001) G_GAN: 22.618 G_L1: 1.364 D_real: 0.000 D_fake: 0.000 
(epoch: 245, iters: 24, time: 0.069, data: 0.001) G_GAN: 22.691 G_L1: 1.298 D_real: 0.000 D_fake: 0.000 
(epoch: 245, iters: 124, time: 0.069, data: 0.001) G_GAN: 22.617 G_L1: 1.333 D_real: 0.000 D_fake: 0.000 
(epoch: 245, iters: 224, time: 0.526, data: 0.001) G_GAN: 22.184 G_L1: 1.257 D_real: 0.000 D_fake: 0.000 
(epoch: 246, iters: 20, time: 0.069, data: 0.001) G_GAN: 22.698 G_L1: 1.268 D_real: 0.000 D_fake: 0.000 
(epoch: 246, iters: 120, time: 0.070, data: 0.001) G_GAN: 22.005 G_L1: 1.305 D_real: 0.000 D_fake: 0.000 
(epoch: 246, iters: 220, time: 0.071, data: 0.001) G_GAN: 22.772 G_L1: 1.448 D_real: 0.000 D_fake: 0.000 
(epoch: 247, iters: 16, time: 0.589, data: 0.001) G_GAN: 22.590 G_L1: 1.219 D_real: 0.000 D_fake: 0.000 
(epoch: 247, iters: 116, time: 0.070, data: 0.002) G_GAN: 23.050 G_L1: 1.358 D_real: 0.000 D_fake: 0.000 
(epoch: 247, iters: 216, time: 0.070, data: 0.001) G_GAN: 23.065 G_L1: 1.257 D_real: 0.000 D_fake: 0.000 
(epoch: 248, iters: 12, time: 0.066, data: 0.001) G_GAN: 22.884 G_L1: 1.446 D_real: 0.000 D_fake: 0.000 
(epoch: 248, iters: 112, time: 0.516, data: 0.001) G_GAN: 21.945 G_L1: 2.729 D_real: 0.000 D_fake: 0.000 
(epoch: 248, iters: 212, time: 0.067, data: 0.001) G_GAN: 23.112 G_L1: 1.316 D_real: 0.000 D_fake: 0.000 
(epoch: 249, iters: 8, time: 0.065, data: 0.001) G_GAN: 22.636 G_L1: 1.238 D_real: 0.000 D_fake: 0.000 
(epoch: 249, iters: 108, time: 0.069, data: 0.000) G_GAN: 23.203 G_L1: 1.198 D_real: 0.000 D_fake: 0.000 
(epoch: 249, iters: 208, time: 0.524, data: 0.001) G_GAN: 22.836 G_L1: 1.220 D_real: 0.000 D_fake: 0.000 
(epoch: 250, iters: 4, time: 0.064, data: 0.001) G_GAN: 22.875 G_L1: 1.180 D_real: 0.000 D_fake: 0.000 
(epoch: 250, iters: 104, time: 0.069, data: 0.000) G_GAN: 23.231 G_L1: 1.444 D_real: 0.000 D_fake: 0.000 
(epoch: 250, iters: 204, time: 0.068, data: 0.001) G_GAN: 22.949 G_L1: 1.179 D_real: 0.000 D_fake: 0.000 
(epoch: 250, iters: 304, time: 0.596, data: 0.001) G_GAN: 23.108 G_L1: 1.335 D_real: 0.000 D_fake: 0.000 
(epoch: 251, iters: 100, time: 0.070, data: 0.108) G_GAN: 22.832 G_L1: 1.297 D_real: 0.000 D_fake: 0.000 
(epoch: 251, iters: 200, time: 0.070, data: 0.001) G_GAN: 23.201 G_L1: 1.289 D_real: 0.000 D_fake: 0.000 
(epoch: 251, iters: 300, time: 0.069, data: 0.001) G_GAN: 23.091 G_L1: 1.401 D_real: 0.000 D_fake: 0.000 
(epoch: 252, iters: 96, time: 0.561, data: 0.001) G_GAN: 23.036 G_L1: 1.378 D_real: 0.000 D_fake: 0.000 
(epoch: 252, iters: 196, time: 0.068, data: 0.002) G_GAN: 23.234 G_L1: 1.397 D_real: 0.000 D_fake: 0.000 
(epoch: 252, iters: 296, time: 0.068, data: 0.001) G_GAN: 22.792 G_L1: 1.285 D_real: 0.000 D_fake: 0.000 
(epoch: 253, iters: 92, time: 0.067, data: 0.001) G_GAN: 22.904 G_L1: 1.201 D_real: 0.000 D_fake: 0.000 
(epoch: 253, iters: 192, time: 0.548, data: 0.001) G_GAN: 23.144 G_L1: 1.348 D_real: 0.000 D_fake: 0.000 
(epoch: 253, iters: 292, time: 0.071, data: 0.001) G_GAN: 22.529 G_L1: 1.330 D_real: 0.000 D_fake: 0.000 
(epoch: 254, iters: 88, time: 0.069, data: 0.001) G_GAN: 22.804 G_L1: 1.274 D_real: 0.000 D_fake: 0.000 
(epoch: 254, iters: 188, time: 0.070, data: 0.001) G_GAN: 23.305 G_L1: 1.339 D_real: 0.000 D_fake: 0.000 
(epoch: 254, iters: 288, time: 0.593, data: 0.001) G_GAN: 23.180 G_L1: 1.368 D_real: 0.000 D_fake: 0.000 
(epoch: 255, iters: 84, time: 0.069, data: 0.001) G_GAN: 22.838 G_L1: 1.186 D_real: 0.000 D_fake: 0.000 
(epoch: 255, iters: 184, time: 0.069, data: 0.001) G_GAN: 23.125 G_L1: 1.304 D_real: 0.000 D_fake: 0.000 
(epoch: 255, iters: 284, time: 0.071, data: 0.001) G_GAN: 23.215 G_L1: 1.333 D_real: 0.000 D_fake: 0.000 
(epoch: 256, iters: 80, time: 0.539, data: 0.001) G_GAN: 23.060 G_L1: 1.375 D_real: 0.000 D_fake: 0.000 
(epoch: 256, iters: 180, time: 0.069, data: 0.001) G_GAN: 23.326 G_L1: 1.137 D_real: 0.000 D_fake: 0.000 
(epoch: 256, iters: 280, time: 0.065, data: 0.001) G_GAN: 23.072 G_L1: 1.232 D_real: 0.000 D_fake: 0.000 
(epoch: 257, iters: 76, time: 0.068, data: 0.001) G_GAN: 22.962 G_L1: 1.191 D_real: 0.000 D_fake: 0.000 
(epoch: 257, iters: 176, time: 0.545, data: 0.003) G_GAN: 23.305 G_L1: 1.366 D_real: 0.000 D_fake: 0.000 
(epoch: 257, iters: 276, time: 0.069, data: 0.001) G_GAN: 23.310 G_L1: 1.556 D_real: 0.000 D_fake: 0.000 
(epoch: 258, iters: 72, time: 0.067, data: 0.001) G_GAN: 23.330 G_L1: 1.409 D_real: 0.000 D_fake: 0.000 
(epoch: 258, iters: 172, time: 0.070, data: 0.001) G_GAN: 23.091 G_L1: 1.232 D_real: 0.000 D_fake: 0.000 
(epoch: 258, iters: 272, time: 0.616, data: 0.001) G_GAN: 23.224 G_L1: 1.372 D_real: 0.000 D_fake: 0.000 
(epoch: 259, iters: 68, time: 0.070, data: 0.001) G_GAN: 23.131 G_L1: 1.384 D_real: 0.000 D_fake: 0.000 
(epoch: 259, iters: 168, time: 0.070, data: 0.001) G_GAN: 23.125 G_L1: 1.451 D_real: 0.000 D_fake: 0.000 
(epoch: 259, iters: 268, time: 0.071, data: 0.001) G_GAN: 23.343 G_L1: 1.294 D_real: 0.000 D_fake: 0.000 
(epoch: 260, iters: 64, time: 0.560, data: 0.001) G_GAN: 23.161 G_L1: 1.491 D_real: 0.000 D_fake: 0.000 
(epoch: 260, iters: 164, time: 0.069, data: 0.001) G_GAN: 23.134 G_L1: 1.259 D_real: 0.000 D_fake: 0.000 
(epoch: 260, iters: 264, time: 0.069, data: 0.001) G_GAN: 23.209 G_L1: 1.284 D_real: 0.000 D_fake: 0.000 
(epoch: 261, iters: 60, time: 0.070, data: 0.001) G_GAN: 22.943 G_L1: 1.320 D_real: 0.000 D_fake: 0.000 
(epoch: 261, iters: 160, time: 0.570, data: 0.001) G_GAN: 23.311 G_L1: 1.314 D_real: 0.000 D_fake: 0.000 
(epoch: 261, iters: 260, time: 0.067, data: 0.001) G_GAN: 23.422 G_L1: 1.514 D_real: 0.000 D_fake: 0.000 
(epoch: 262, iters: 56, time: 0.070, data: 0.001) G_GAN: 23.431 G_L1: 1.433 D_real: 0.000 D_fake: 0.000 
(epoch: 262, iters: 156, time: 0.067, data: 0.001) G_GAN: 23.457 G_L1: 1.272 D_real: 0.000 D_fake: 0.000 
(epoch: 262, iters: 256, time: 0.623, data: 0.001) G_GAN: 23.377 G_L1: 1.418 D_real: 0.000 D_fake: 0.000 
(epoch: 263, iters: 52, time: 0.068, data: 0.001) G_GAN: 23.089 G_L1: 1.403 D_real: 0.000 D_fake: 0.000 
(epoch: 263, iters: 152, time: 0.070, data: 0.001) G_GAN: 23.127 G_L1: 1.370 D_real: 0.000 D_fake: 0.000 
(epoch: 263, iters: 252, time: 0.067, data: 0.001) G_GAN: 23.080 G_L1: 1.463 D_real: 0.000 D_fake: 0.000 
(epoch: 264, iters: 48, time: 0.555, data: 0.001) G_GAN: 23.449 G_L1: 1.437 D_real: 0.000 D_fake: 0.000 
